filename,path,label,sqi,source
e00078.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00078_orig.png,0,1,e
e00079.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00079_orig.png,0,1,e
e00080.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00080_orig.png,0,1,e
e00082.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00082_orig.png,0,1,e
e00085.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00085_orig.png,0,1,e
e00086.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00086_orig.png,0,1,e
e00087.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00087_orig.png,1,1,e
e00088.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00088_orig.png,0,1,e
e00090.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00090_orig.png,0,1,e
e00092.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00092_orig.png,0,1,e
e00093.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00093_orig.png,0,1,e
e00094.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00094_orig.png,0,1,e
e00095.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00095_orig.png,0,1,e
e00097.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00097_orig.png,1,1,e
e00098.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00098_orig.png,0,1,e
e00099.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00099_orig.png,0,0,e
e00100.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00100_orig.png,0,1,e
e00101.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00101_orig.png,0,1,e
e00102.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00102_orig.png,0,1,e
e00103.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00103_orig.png,0,1,e
e00105.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00105_orig.png,0,1,e
e00106.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00106_orig.png,0,1,e
e00107.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00107_orig.png,0,1,e
e00108.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00108_orig.png,0,1,e
e00110.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00110_orig.png,0,1,e
e00111.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00111_orig.png,0,1,e
e00112.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00112_orig.png,0,1,e
e00113.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00113_orig.png,0,1,e
e00115.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00115_orig.png,0,1,e
e00116.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00116_orig.png,0,0,e
e00117.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00117_orig.png,0,1,e
e00121.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00121_orig.png,0,1,e
e00122.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00122_orig.png,0,1,e
e00124.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00124_orig.png,0,1,e
e00125.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00125_orig.png,0,1,e
e00129.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00129_orig.png,0,1,e
e00130.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00130_orig.png,0,1,e
e00131.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00131_orig.png,0,1,e
e00132.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00132_orig.png,0,1,e
e00135.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00135_orig.png,1,1,e
e00136.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00136_orig.png,0,1,e
e00138.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00138_orig.png,0,1,e
e00140.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00140_orig.png,1,1,e
e00143.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00143_orig.png,0,1,e
e00144.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00144_orig.png,0,1,e
e00145.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00145_orig.png,0,1,e
e00147.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00147_orig.png,0,1,e
e00148.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00148_orig.png,0,1,e
e00149.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00149_orig.png,0,1,e
e00150.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00150_orig.png,0,1,e
e00151.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00151_orig.png,0,0,e
e00152.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00152_orig.png,1,1,e
e00154.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00154_orig.png,0,1,e
e00156.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00156_orig.png,0,1,e
e00157.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00157_orig.png,0,1,e
e00159.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00159_orig.png,0,1,e
e00160.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00160_orig.png,0,1,e
e00161.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00161_orig.png,0,1,e
e00162.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00162_orig.png,0,1,e
e00163.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00163_orig.png,0,1,e
e00164.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00164_orig.png,0,1,e
e00165.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00165_orig.png,0,1,e
e00166.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00166_orig.png,0,1,e
e00167.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00167_orig.png,0,1,e
e00168.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00168_orig.png,0,1,e
e00171.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00171_orig.png,0,0,e
e00172.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00172_orig.png,0,0,e
e00173.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00173_orig.png,0,1,e
e00175.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00175_orig.png,0,1,e
e00176.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00176_orig.png,1,1,e
e00177.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00177_orig.png,0,1,e
e00178.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00178_orig.png,0,1,e
e00179.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00179_orig.png,0,1,e
e00180.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00180_orig.png,0,1,e
e00181.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00181_orig.png,0,0,e
e00182.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00182_orig.png,0,1,e
e00183.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00183_orig.png,0,1,e
e00185.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00185_orig.png,0,1,e
e00186.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00186_orig.png,0,1,e
e00187.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00187_orig.png,0,1,e
e00188.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00188_orig.png,0,1,e
e00190.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00190_orig.png,0,1,e
e00193.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00193_orig.png,0,1,e
e00195.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00195_orig.png,1,1,e
e00197.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00197_orig.png,0,1,e
e00198.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00198_orig.png,0,1,e
e00199.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00199_orig.png,0,1,e
e00200.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00200_orig.png,0,1,e
e00201.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00201_orig.png,0,1,e
e00202.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00202_orig.png,0,1,e
e00203.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00203_orig.png,0,1,e
e00204.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00204_orig.png,0,1,e
e00206.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00206_orig.png,0,1,e
e00207.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00207_orig.png,0,1,e
e00208.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00208_orig.png,0,1,e
e00210.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00210_orig.png,0,0,e
e00211.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00211_orig.png,0,0,e
e00212.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00212_orig.png,0,1,e
e00215.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00215_orig.png,0,1,e
e00216.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00216_orig.png,1,1,e
e00217.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00217_orig.png,0,1,e
e00218.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00218_orig.png,0,1,e
e00219.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00219_orig.png,0,1,e
e00220.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00220_orig.png,0,1,e
e00221.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00221_orig.png,0,1,e
e00222.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00222_orig.png,0,1,e
e00224.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00224_orig.png,0,1,e
e00227.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00227_orig.png,0,1,e
e00228.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00228_orig.png,1,1,e
e00229.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00229_orig.png,0,1,e
e00230.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00230_orig.png,0,1,e
e00231.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00231_orig.png,0,1,e
e00232.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00232_orig.png,0,1,e
e00233.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00233_orig.png,0,1,e
e00234.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00234_orig.png,0,1,e
e00235.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00235_orig.png,0,1,e
e00237.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00237_orig.png,0,1,e
e00238.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00238_orig.png,0,1,e
e00239.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00239_orig.png,0,1,e
e00240.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00240_orig.png,0,1,e
e00241.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00241_orig.png,0,1,e
e00242.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00242_orig.png,0,1,e
e00243.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00243_orig.png,0,1,e
e00244.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00244_orig.png,0,1,e
e00245.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00245_orig.png,0,1,e
e00246.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00246_orig.png,0,1,e
e00248.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00248_orig.png,0,1,e
e00251.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00251_orig.png,0,1,e
e00252.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00252_orig.png,0,1,e
e00253.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00253_orig.png,0,1,e
e00254.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00254_orig.png,0,1,e
e00255.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00255_orig.png,0,1,e
e00256.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00256_orig.png,0,1,e
e00257.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00257_orig.png,0,1,e
e00259.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00259_orig.png,0,1,e
e00260.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00260_orig.png,0,1,e
e00261.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00261_orig.png,0,1,e
e00264.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00264_orig.png,0,1,e
e00266.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00266_orig.png,1,1,e
e00267.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00267_orig.png,0,1,e
e00268.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00268_orig.png,0,1,e
e00269.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00269_orig.png,0,1,e
e00270.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00270_orig.png,0,1,e
e00271.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00271_orig.png,0,1,e
e00272.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00272_orig.png,0,1,e
e00273.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00273_orig.png,0,1,e
e00274.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00274_orig.png,0,1,e
e00275.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00275_orig.png,1,1,e
e00276.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00276_orig.png,0,0,e
e00277.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00277_orig.png,0,1,e
e00278.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00278_orig.png,0,1,e
e00279.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00279_orig.png,0,1,e
e00280.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00280_orig.png,0,1,e
e00281.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00281_orig.png,0,1,e
e00283.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00283_orig.png,0,1,e
e00285.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00285_orig.png,0,1,e
e00286.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00286_orig.png,0,1,e
e00288.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00288_orig.png,0,1,e
e00289.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00289_orig.png,0,1,e
e00290.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00290_orig.png,0,1,e
e00291.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00291_orig.png,0,0,e
e00292.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00292_orig.png,0,1,e
e00294.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00294_orig.png,0,1,e
e00295.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00295_orig.png,1,1,e
e00296.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00296_orig.png,0,1,e
e00298.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00298_orig.png,0,1,e
e00299.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00299_orig.png,0,1,e
e00301.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00301_orig.png,0,1,e
e00302.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00302_orig.png,0,1,e
e00303.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00303_orig.png,0,1,e
e00305.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00305_orig.png,1,0,e
e00307.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00307_orig.png,0,1,e
e00308.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00308_orig.png,0,1,e
e00309.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00309_orig.png,0,1,e
e00310.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00310_orig.png,0,1,e
e00311.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00311_orig.png,0,1,e
e00312.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00312_orig.png,0,1,e
e00313.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00313_orig.png,0,1,e
e00316.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00316_orig.png,0,1,e
e00319.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00319_orig.png,0,1,e
e00321.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00321_orig.png,1,1,e
e00322.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00322_orig.png,0,1,e
e00323.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00323_orig.png,0,1,e
e00325.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00325_orig.png,0,1,e
e00326.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00326_orig.png,0,1,e
e00328.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00328_orig.png,1,1,e
e00329.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00329_orig.png,0,1,e
e00330.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00330_orig.png,1,1,e
e00332.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00332_orig.png,0,1,e
e00334.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00334_orig.png,0,1,e
e00335.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00335_orig.png,0,1,e
e00336.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00336_orig.png,1,0,e
e00337.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00337_orig.png,0,1,e
e00339.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00339_orig.png,0,1,e
e00340.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00340_orig.png,0,1,e
e00341.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00341_orig.png,0,1,e
e00342.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00342_orig.png,0,1,e
e00343.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00343_orig.png,0,1,e
