filename,path,label,sqi,source
e01043.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01043.wav,0,1,e
b0008.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0008.wav,1,1,b
f0091.wav,product\audio_preprocessing\data\physionet_2016\training-f\f0091.wav,0,1,f
e00448.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00448.wav,0,1,e
a0112.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0112.wav,1,1,a
e00933.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00933.wav,0,1,e
e01385.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01385.wav,0,1,e
b0098.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0098.wav,0,0,b
e01952.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01952.wav,0,1,e
f0026.wav,product\audio_preprocessing\data\physionet_2016\training-f\f0026.wav,0,1,f
f0099.wav,product\audio_preprocessing\data\physionet_2016\training-f\f0099.wav,1,1,f
e01785.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01785.wav,0,1,e
a0310.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0310.wav,0,1,a
e01436.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01436.wav,0,1,e
b0231.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0231.wav,0,0,b
b0367.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0367.wav,1,0,b
d0032.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0032.wav,1,1,d
b0049.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0049.wav,0,1,b
e00570.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00570.wav,0,1,e
a0063.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0063.wav,1,1,a
a0114.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0114.wav,1,1,a
e01442.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01442.wav,0,0,e
e02125.wav,product\audio_preprocessing\data\physionet_2016\training-e\e02125.wav,0,1,e
b0070.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0070.wav,0,1,b
e00951.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00951.wav,0,1,e
e00460.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00460.wav,0,1,e
e00043.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00043.wav,0,1,e
b0245.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0245.wav,0,1,b
b0027.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0027.wav,0,1,b
e00382.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00382.wav,0,1,e
e00074.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00074.wav,0,1,e
e01545.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01545.wav,0,1,e
e02136.wav,product\audio_preprocessing\data\physionet_2016\training-e\e02136.wav,0,1,e
e01342.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01342.wav,0,1,e
e00417.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00417.wav,0,1,e
e00518.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00518.wav,0,1,e
e00418.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00418.wav,0,0,e
d0017.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0017.wav,1,1,d
e01546.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01546.wav,0,1,e
b0215.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0215.wav,0,1,b
e00300.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00300.wav,0,1,e
a0357.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0357.wav,1,1,a
e01074.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01074.wav,0,1,e
e01207.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01207.wav,0,1,e
e01642.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01642.wav,0,1,e
e01702.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01702.wav,0,1,e
f0048.wav,product\audio_preprocessing\data\physionet_2016\training-f\f0048.wav,0,1,f
a0198.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0198.wav,1,1,a
e01243.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01243.wav,0,1,e
b0033.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0033.wav,1,1,b
e01657.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01657.wav,0,1,e
e00080.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00080.wav,0,1,e
e01784.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01784.wav,0,1,e
e01161.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01161.wav,0,1,e
a0028.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0028.wav,0,1,a
e02131.wav,product\audio_preprocessing\data\physionet_2016\training-e\e02131.wav,0,1,e
e01216.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01216.wav,0,1,e
e01984.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01984.wav,0,1,e
e01832.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01832.wav,1,1,e
e01595.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01595.wav,0,1,e
e00316.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00316.wav,0,1,e
e02128.wav,product\audio_preprocessing\data\physionet_2016\training-e\e02128.wav,0,1,e
b0469.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0469.wav,0,1,b
b0079.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0079.wav,0,1,b
a0320.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0320.wav,1,1,a
b0277.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0277.wav,0,1,b
f0049.wav,product\audio_preprocessing\data\physionet_2016\training-f\f0049.wav,0,1,f
e00381.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00381.wav,0,1,e
e01557.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01557.wav,0,1,e
a0348.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0348.wav,1,1,a
b0338.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0338.wav,0,1,b
e00047.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00047.wav,0,1,e
b0243.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0243.wav,1,1,b
f0083.wav,product\audio_preprocessing\data\physionet_2016\training-f\f0083.wav,1,1,f
c0024.wav,product\audio_preprocessing\data\physionet_2016\training-c\c0024.wav,1,1,c
b0074.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0074.wav,0,1,b
e01019.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01019.wav,0,1,e
e01416.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01416.wav,0,1,e
b0076.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0076.wav,0,0,b
e00698.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00698.wav,0,1,e
e00610.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00610.wav,0,1,e
e00340.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00340.wav,0,1,e
e01060.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01060.wav,0,1,e
e01942.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01942.wav,0,1,e
e01899.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01899.wav,0,1,e
e01528.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01528.wav,0,1,e
e01180.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01180.wav,0,1,e
e00476.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00476.wav,0,1,e
f0011.wav,product\audio_preprocessing\data\physionet_2016\training-f\f0011.wav,0,1,f
b0024.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0024.wav,0,1,b
e00121.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00121.wav,0,1,e
a0362.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0362.wav,1,1,a
e01863.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01863.wav,0,1,e
b0305.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0305.wav,0,0,b
b0143.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0143.wav,0,1,b
a0019.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0019.wav,0,1,a
e00180.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00180.wav,0,1,e
e02130.wav,product\audio_preprocessing\data\physionet_2016\training-e\e02130.wav,0,1,e
e00113.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00113.wav,0,1,e
a0313.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0313.wav,1,1,a
b0164.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0164.wav,1,1,b
a0318.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0318.wav,1,0,a
b0341.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0341.wav,1,1,b
b0104.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0104.wav,0,1,b
e00225.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00225.wav,0,1,e
e01438.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01438.wav,0,1,e
e01947.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01947.wav,0,1,e
a0064.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0064.wav,1,1,a
e00635.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00635.wav,0,1,e
e00686.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00686.wav,0,1,e
e00558.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00558.wav,0,0,e
e00114.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00114.wav,1,1,e
e01685.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01685.wav,0,1,e
f0054.wav,product\audio_preprocessing\data\physionet_2016\training-f\f0054.wav,0,1,f
e01369.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01369.wav,0,1,e
e00208.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00208.wav,0,1,e
e01376.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01376.wav,1,1,e
a0331.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0331.wav,1,1,a
b0283.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0283.wav,0,1,b
e00141.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00141.wav,0,1,e
b0154.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0154.wav,0,0,b
b0194.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0194.wav,0,0,b
e00998.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00998.wav,1,1,e
e00471.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00471.wav,0,1,e
e00761.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00761.wav,0,1,e
e02023.wav,product\audio_preprocessing\data\physionet_2016\training-e\e02023.wav,0,1,e
e01097.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01097.wav,1,1,e
e00179.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00179.wav,0,1,e
f0109.wav,product\audio_preprocessing\data\physionet_2016\training-f\f0109.wav,0,1,f
f0087.wav,product\audio_preprocessing\data\physionet_2016\training-f\f0087.wav,0,1,f
c0008.wav,product\audio_preprocessing\data\physionet_2016\training-c\c0008.wav,1,0,c
a0056.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0056.wav,1,1,a
a0350.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0350.wav,1,1,a
e00627.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00627.wav,1,1,e
e00425.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00425.wav,0,1,e
e00560.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00560.wav,0,1,e
b0034.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0034.wav,0,0,b
f0088.wav,product\audio_preprocessing\data\physionet_2016\training-f\f0088.wav,0,1,f
e00326.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00326.wav,0,1,e
e00205.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00205.wav,0,1,e
b0179.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0179.wav,0,0,b
b0319.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0319.wav,1,1,b
e00939.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00939.wav,0,1,e
e01749.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01749.wav,0,1,e
e00567.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00567.wav,0,1,e
e01577.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01577.wav,0,1,e
e00229.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00229.wav,0,1,e
b0069.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0069.wav,0,0,b
e01326.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01326.wav,0,1,e
e02028.wav,product\audio_preprocessing\data\physionet_2016\training-e\e02028.wav,0,1,e
e00716.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00716.wav,0,1,e
e01852.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01852.wav,0,1,e
e01998.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01998.wav,0,1,e
e01187.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01187.wav,0,1,e
e00835.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00835.wav,0,1,e
e00118.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00118.wav,0,1,e
b0150.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0150.wav,0,0,b
e01050.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01050.wav,0,1,e
e02081.wav,product\audio_preprocessing\data\physionet_2016\training-e\e02081.wav,0,1,e
e01648.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01648.wav,0,1,e
f0058.wav,product\audio_preprocessing\data\physionet_2016\training-f\f0058.wav,0,0,f
e01638.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01638.wav,1,1,e
e02126.wav,product\audio_preprocessing\data\physionet_2016\training-e\e02126.wav,1,1,e
e01071.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01071.wav,0,1,e
e00948.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00948.wav,0,0,e
a0224.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0224.wav,1,1,a
e00649.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00649.wav,0,1,e
b0266.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0266.wav,0,1,b
e01668.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01668.wav,1,1,e
e01006.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01006.wav,0,1,e
e00031.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00031.wav,0,1,e
e00817.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00817.wav,0,1,e
a0389.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0389.wav,1,1,a
a0025.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0025.wav,0,1,a
e00671.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00671.wav,0,1,e
e00737.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00737.wav,1,0,e
b0427.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0427.wav,1,0,b
e00565.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00565.wav,0,1,e
e02035.wav,product\audio_preprocessing\data\physionet_2016\training-e\e02035.wav,0,1,e
e01533.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01533.wav,0,1,e
e01564.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01564.wav,0,1,e
e01930.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01930.wav,0,1,e
a0387.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0387.wav,1,1,a
a0233.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0233.wav,1,1,a
e01088.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01088.wav,0,1,e
e01712.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01712.wav,0,1,e
e01935.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01935.wav,0,1,e
e00703.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00703.wav,1,1,e
e00783.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00783.wav,0,1,e
b0372.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0372.wav,0,1,b
e00219.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00219.wav,0,1,e
e00480.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00480.wav,0,1,e
b0329.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0329.wav,0,1,b
e00595.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00595.wav,0,1,e
e01383.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01383.wav,1,1,e
e01444.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01444.wav,0,1,e
e01973.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01973.wav,0,1,e
e01976.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01976.wav,0,1,e
e01037.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01037.wav,0,1,e
e01482.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01482.wav,0,0,e
a0034.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0034.wav,1,1,a
e01030.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01030.wav,0,1,e
e00802.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00802.wav,0,1,e
a0379.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0379.wav,1,0,a
e00410.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00410.wav,0,1,e
