filename,path,label,sqi,source
e00128.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00128_orig.png,0,1,e
e00129.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00129_orig.png,0,1,e
e00130.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00130_orig.png,0,1,e
e00131.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00131_orig.png,0,1,e
e00132.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00132_orig.png,0,1,e
e00133.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00133_orig.png,0,1,e
e00135.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00135_orig.png,1,1,e
e00136.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00136_orig.png,0,1,e
e00137.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00137_orig.png,0,1,e
e00138.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00138_orig.png,0,1,e
e00139.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00139_orig.png,0,1,e
e00140.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00140_orig.png,1,1,e
e00141.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00141_orig.png,0,1,e
e00142.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00142_orig.png,1,0,e
e00143.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00143_orig.png,0,1,e
e00144.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00144_orig.png,0,1,e
e00145.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00145_orig.png,0,1,e
e00146.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00146_orig.png,0,1,e
e00147.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00147_orig.png,0,1,e
e00148.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00148_orig.png,0,1,e
e00149.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00149_orig.png,0,1,e
e00150.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00150_orig.png,0,1,e
e00151.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00151_orig.png,0,0,e
e00152.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00152_orig.png,1,1,e
e00154.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00154_orig.png,0,1,e
e00155.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00155_orig.png,0,1,e
e00157.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00157_orig.png,0,1,e
e00159.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00159_orig.png,0,1,e
e00160.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00160_orig.png,0,1,e
e00161.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00161_orig.png,0,1,e
e00162.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00162_orig.png,0,1,e
e00163.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00163_orig.png,0,1,e
e00166.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00166_orig.png,0,1,e
e00167.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00167_orig.png,0,1,e
e00168.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00168_orig.png,0,1,e
e00169.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00169_orig.png,0,1,e
e00170.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00170_orig.png,0,1,e
e00171.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00171_orig.png,0,0,e
e00173.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00173_orig.png,0,1,e
e00174.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00174_orig.png,0,0,e
e00176.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00176_orig.png,1,1,e
e00177.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00177_orig.png,0,1,e
e00178.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00178_orig.png,0,1,e
e00181.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00181_orig.png,0,0,e
e00182.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00182_orig.png,0,1,e
e00184.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00184_orig.png,0,1,e
e00186.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00186_orig.png,0,1,e
e00187.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00187_orig.png,0,1,e
e00188.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00188_orig.png,0,1,e
e00189.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00189_orig.png,0,1,e
e00191.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00191_orig.png,1,0,e
e00192.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00192_orig.png,0,1,e
e00193.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00193_orig.png,0,1,e
e00194.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00194_orig.png,0,1,e
e00196.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00196_orig.png,0,1,e
e00197.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00197_orig.png,0,1,e
e00198.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00198_orig.png,0,1,e
e00200.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00200_orig.png,0,1,e
e00201.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00201_orig.png,0,1,e
e00202.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00202_orig.png,0,1,e
e00203.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00203_orig.png,0,1,e
e00204.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00204_orig.png,0,1,e
e00205.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00205_orig.png,0,1,e
e00206.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00206_orig.png,0,1,e
e00207.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00207_orig.png,0,1,e
e00208.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00208_orig.png,0,1,e
e00210.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00210_orig.png,0,0,e
e00211.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00211_orig.png,0,0,e
e00212.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00212_orig.png,0,1,e
e00214.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00214_orig.png,0,1,e
e00215.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00215_orig.png,0,1,e
e00216.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00216_orig.png,1,1,e
e00217.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00217_orig.png,0,1,e
e00219.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00219_orig.png,0,1,e
e00220.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00220_orig.png,0,1,e
e00221.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00221_orig.png,0,1,e
e00222.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00222_orig.png,0,1,e
e00223.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00223_orig.png,0,1,e
e00225.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00225_orig.png,0,1,e
e00227.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00227_orig.png,0,1,e
e00228.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00228_orig.png,1,1,e
e00229.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00229_orig.png,0,1,e
e00230.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00230_orig.png,0,1,e
e00231.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00231_orig.png,0,1,e
e00232.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00232_orig.png,0,1,e
e00233.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00233_orig.png,0,1,e
e00234.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00234_orig.png,0,1,e
e00235.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00235_orig.png,0,1,e
e00236.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00236_orig.png,0,1,e
e00237.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00237_orig.png,0,1,e
e00238.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00238_orig.png,0,1,e
e00239.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00239_orig.png,0,1,e
e00240.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00240_orig.png,0,1,e
e00241.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00241_orig.png,0,1,e
e00242.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00242_orig.png,0,1,e
e00245.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00245_orig.png,0,1,e
e00246.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00246_orig.png,0,1,e
e00247.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00247_orig.png,0,1,e
e00248.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00248_orig.png,0,1,e
e00249.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00249_orig.png,0,1,e
e00250.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00250_orig.png,0,1,e
e00253.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00253_orig.png,0,1,e
e00254.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00254_orig.png,0,1,e
e00255.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00255_orig.png,0,1,e
e00256.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00256_orig.png,0,1,e
e00257.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00257_orig.png,0,1,e
e00258.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00258_orig.png,0,1,e
e00259.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00259_orig.png,0,1,e
e00260.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00260_orig.png,0,1,e
e00262.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00262_orig.png,0,1,e
e00263.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00263_orig.png,0,1,e
e00265.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00265_orig.png,0,1,e
e00267.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00267_orig.png,0,1,e
e00268.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00268_orig.png,0,1,e
e00269.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00269_orig.png,0,1,e
e00276.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00276_orig.png,0,0,e
e00277.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00277_orig.png,0,1,e
e00278.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00278_orig.png,0,1,e
e00279.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00279_orig.png,0,1,e
e00280.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00280_orig.png,0,1,e
e00282.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00282_orig.png,0,1,e
e00284.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00284_orig.png,0,1,e
e00285.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00285_orig.png,0,1,e
e00286.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00286_orig.png,0,1,e
e00287.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00287_orig.png,0,1,e
e00288.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00288_orig.png,0,1,e
e00289.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00289_orig.png,0,1,e
e00290.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00290_orig.png,0,1,e
e00291.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00291_orig.png,0,0,e
e00292.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00292_orig.png,0,1,e
e00293.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00293_orig.png,0,1,e
e00295.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00295_orig.png,1,1,e
e00296.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00296_orig.png,0,1,e
e00298.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00298_orig.png,0,1,e
e00299.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00299_orig.png,0,1,e
e00300.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00300_orig.png,0,1,e
e00301.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00301_orig.png,0,1,e
e00302.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00302_orig.png,0,1,e
e00303.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00303_orig.png,0,1,e
e00304.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00304_orig.png,1,1,e
e00307.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00307_orig.png,0,1,e
e00309.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00309_orig.png,0,1,e
e00310.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00310_orig.png,0,1,e
e00312.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00312_orig.png,0,1,e
e00313.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00313_orig.png,0,1,e
e00315.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00315_orig.png,0,0,e
e00317.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00317_orig.png,0,0,e
e00319.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00319_orig.png,0,1,e
e00320.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00320_orig.png,0,1,e
e00321.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00321_orig.png,1,1,e
e00322.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00322_orig.png,0,1,e
e00323.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00323_orig.png,0,1,e
e00324.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00324_orig.png,0,1,e
e00325.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00325_orig.png,0,1,e
e00326.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00326_orig.png,0,1,e
e00327.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00327_orig.png,0,1,e
e00328.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00328_orig.png,1,1,e
e00332.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00332_orig.png,0,1,e
e00333.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00333_orig.png,0,1,e
e00334.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00334_orig.png,0,1,e
e00335.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00335_orig.png,0,1,e
e00337.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00337_orig.png,0,1,e
e00338.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00338_orig.png,0,0,e
e00340.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00340_orig.png,0,1,e
e00342.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00342_orig.png,0,1,e
e00343.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00343_orig.png,0,1,e
e00344.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00344_orig.png,0,1,e
e00345.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00345_orig.png,0,1,e
e00346.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00346_orig.png,0,1,e
e00349.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00349_orig.png,0,1,e
e00350.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00350_orig.png,0,1,e
e00351.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00351_orig.png,0,1,e
e00352.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00352_orig.png,0,1,e
e00353.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00353_orig.png,0,1,e
e00355.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00355_orig.png,0,1,e
e00356.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00356_orig.png,0,1,e
e00357.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00357_orig.png,0,1,e
e00359.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00359_orig.png,1,1,e
e00360.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00360_orig.png,0,1,e
e00361.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00361_orig.png,0,1,e
e00362.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00362_orig.png,0,1,e
e00363.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00363_orig.png,0,1,e
e00364.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00364_orig.png,0,1,e
e00365.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00365_orig.png,0,1,e
e00368.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00368_orig.png,0,0,e
e00369.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00369_orig.png,0,1,e
e00370.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00370_orig.png,0,1,e
e00371.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00371_orig.png,0,1,e
e00373.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00373_orig.png,1,1,e
e00374.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00374_orig.png,0,1,e
e00376.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00376_orig.png,0,1,e
e00377.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00377_orig.png,0,1,e
e00378.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00378_orig.png,0,1,e
e00379.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00379_orig.png,0,1,e
e00380.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00380_orig.png,0,0,e
e00381.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00381_orig.png,0,1,e
e00382.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00382_orig.png,0,1,e
