filename,path,label,sqi,source
e00269.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00269_orig.png,0,1,e
e00270.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00270_orig.png,0,1,e
e00271.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00271_orig.png,0,1,e
e00272.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00272_orig.png,0,1,e
e00273.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00273_orig.png,0,1,e
e00274.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00274_orig.png,0,1,e
e00275.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00275_orig.png,1,1,e
e00276.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00276_orig.png,0,0,e
e00277.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00277_orig.png,0,1,e
e00279.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00279_orig.png,0,1,e
e00280.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00280_orig.png,0,1,e
e00281.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00281_orig.png,0,1,e
e00282.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00282_orig.png,0,1,e
e00283.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00283_orig.png,0,1,e
e00284.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00284_orig.png,0,1,e
e00285.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00285_orig.png,0,1,e
e00286.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00286_orig.png,0,1,e
e00287.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00287_orig.png,0,1,e
e00288.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00288_orig.png,0,1,e
e00290.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00290_orig.png,0,1,e
e00291.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00291_orig.png,0,0,e
e00292.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00292_orig.png,0,1,e
e00293.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00293_orig.png,0,1,e
e00294.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00294_orig.png,0,1,e
e00295.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00295_orig.png,1,1,e
e00296.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00296_orig.png,0,1,e
e00298.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00298_orig.png,0,1,e
e00299.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00299_orig.png,0,1,e
e00300.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00300_orig.png,0,1,e
e00301.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00301_orig.png,0,1,e
e00302.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00302_orig.png,0,1,e
e00304.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00304_orig.png,1,1,e
e00305.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00305_orig.png,1,0,e
e00307.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00307_orig.png,0,1,e
e00308.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00308_orig.png,0,1,e
e00310.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00310_orig.png,0,1,e
e00311.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00311_orig.png,0,1,e
e00312.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00312_orig.png,0,1,e
e00313.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00313_orig.png,0,1,e
e00315.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00315_orig.png,0,0,e
e00316.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00316_orig.png,0,1,e
e00317.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00317_orig.png,0,0,e
e00319.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00319_orig.png,0,1,e
e00320.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00320_orig.png,0,1,e
e00321.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00321_orig.png,1,1,e
e00322.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00322_orig.png,0,1,e
e00323.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00323_orig.png,0,1,e
e00324.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00324_orig.png,0,1,e
e00325.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00325_orig.png,0,1,e
e00326.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00326_orig.png,0,1,e
e00327.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00327_orig.png,0,1,e
e00329.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00329_orig.png,0,1,e
e00330.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00330_orig.png,1,1,e
e00332.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00332_orig.png,0,1,e
e00333.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00333_orig.png,0,1,e
e00334.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00334_orig.png,0,1,e
e00335.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00335_orig.png,0,1,e
e00336.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00336_orig.png,1,0,e
e00338.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00338_orig.png,0,0,e
e00339.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00339_orig.png,0,1,e
e00340.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00340_orig.png,0,1,e
e00341.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00341_orig.png,0,1,e
e00342.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00342_orig.png,0,1,e
e00343.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00343_orig.png,0,1,e
e00345.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00345_orig.png,0,1,e
e00347.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00347_orig.png,0,1,e
e00348.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00348_orig.png,0,0,e
e00350.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00350_orig.png,0,1,e
e00351.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00351_orig.png,0,1,e
e00352.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00352_orig.png,0,1,e
e00353.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00353_orig.png,0,1,e
e00354.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00354_orig.png,0,1,e
e00355.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00355_orig.png,0,1,e
e00357.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00357_orig.png,0,1,e
e00358.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00358_orig.png,0,1,e
e00359.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00359_orig.png,1,1,e
e00360.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00360_orig.png,0,1,e
e00361.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00361_orig.png,0,1,e
e00362.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00362_orig.png,0,1,e
e00363.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00363_orig.png,0,1,e
e00364.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00364_orig.png,0,1,e
e00365.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00365_orig.png,0,1,e
e00366.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00366_orig.png,0,1,e
e00367.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00367_orig.png,0,1,e
e00368.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00368_orig.png,0,0,e
e00369.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00369_orig.png,0,1,e
e00371.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00371_orig.png,0,1,e
e00373.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00373_orig.png,1,1,e
e00375.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00375_orig.png,0,1,e
e00377.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00377_orig.png,0,1,e
e00379.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00379_orig.png,0,1,e
e00380.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00380_orig.png,0,0,e
e00381.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00381_orig.png,0,1,e
e00382.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00382_orig.png,0,1,e
e00383.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00383_orig.png,0,1,e
e00384.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00384_orig.png,0,1,e
e00385.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00385_orig.png,0,1,e
e00386.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00386_orig.png,0,1,e
e00388.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00388_orig.png,1,0,e
e00389.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00389_orig.png,0,1,e
e00390.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00390_orig.png,0,1,e
e00391.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00391_orig.png,0,1,e
e00393.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00393_orig.png,0,1,e
e00394.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00394_orig.png,0,1,e
e00395.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00395_orig.png,0,1,e
e00398.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00398_orig.png,0,1,e
e00399.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00399_orig.png,0,1,e
e00400.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00400_orig.png,0,1,e
e00401.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00401_orig.png,0,1,e
e00402.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00402_orig.png,0,1,e
e00404.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00404_orig.png,0,1,e
e00405.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00405_orig.png,0,1,e
e00406.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00406_orig.png,0,1,e
e00408.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00408_orig.png,0,1,e
e00409.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00409_orig.png,0,1,e
e00411.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00411_orig.png,0,1,e
e00412.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00412_orig.png,0,1,e
e00413.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00413_orig.png,0,1,e
e00414.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00414_orig.png,0,1,e
e00415.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00415_orig.png,0,1,e
e00416.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00416_orig.png,0,1,e
e00417.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00417_orig.png,0,1,e
e00418.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00418_orig.png,0,0,e
e00419.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00419_orig.png,0,1,e
e00420.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00420_orig.png,0,1,e
e00422.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00422_orig.png,0,1,e
e00423.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00423_orig.png,0,0,e
e00424.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00424_orig.png,0,1,e
e00425.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00425_orig.png,0,1,e
e00426.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00426_orig.png,0,1,e
e00427.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00427_orig.png,0,1,e
e00428.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00428_orig.png,0,1,e
e00430.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00430_orig.png,0,1,e
e00431.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00431_orig.png,0,1,e
e00432.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00432_orig.png,0,1,e
e00433.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00433_orig.png,0,1,e
e00434.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00434_orig.png,0,1,e
e00435.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00435_orig.png,1,0,e
e00436.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00436_orig.png,0,1,e
e00437.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00437_orig.png,0,1,e
e00438.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00438_orig.png,0,1,e
e00439.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00439_orig.png,0,1,e
e00442.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00442_orig.png,0,1,e
e00443.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00443_orig.png,0,1,e
e00445.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00445_orig.png,0,1,e
e00447.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00447_orig.png,0,1,e
e00448.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00448_orig.png,0,1,e
e00450.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00450_orig.png,0,1,e
e00451.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00451_orig.png,0,1,e
e00452.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00452_orig.png,0,1,e
e00454.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00454_orig.png,0,1,e
e00455.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00455_orig.png,0,1,e
e00456.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00456_orig.png,1,1,e
e00457.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00457_orig.png,1,0,e
e00459.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00459_orig.png,0,1,e
e00460.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00460_orig.png,0,1,e
e00461.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00461_orig.png,1,1,e
e00462.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00462_orig.png,0,1,e
e00465.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00465_orig.png,0,1,e
e00466.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00466_orig.png,0,1,e
e00468.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00468_orig.png,0,1,e
e00469.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00469_orig.png,0,1,e
e00472.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00472_orig.png,0,1,e
e00473.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00473_orig.png,0,1,e
e00474.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00474_orig.png,0,1,e
e00476.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00476_orig.png,0,1,e
e00477.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00477_orig.png,1,1,e
e00478.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00478_orig.png,0,1,e
e00479.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00479_orig.png,0,1,e
e00480.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00480_orig.png,0,1,e
e00481.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00481_orig.png,0,1,e
e00482.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00482_orig.png,0,1,e
e00483.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00483_orig.png,0,0,e
e00484.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00484_orig.png,0,1,e
e00487.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00487_orig.png,0,1,e
e00488.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00488_orig.png,0,1,e
e00489.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00489_orig.png,0,1,e
e00491.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00491_orig.png,0,1,e
e00492.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00492_orig.png,0,1,e
e00493.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00493_orig.png,0,1,e
e00494.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00494_orig.png,0,1,e
e00495.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00495_orig.png,0,1,e
e00498.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00498_orig.png,0,1,e
e00499.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00499_orig.png,0,1,e
e00504.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00504_orig.png,0,1,e
e00505.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00505_orig.png,0,1,e
e00506.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00506_orig.png,0,1,e
e00507.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00507_orig.png,0,1,e
e00508.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00508_orig.png,0,1,e
e00509.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00509_orig.png,0,1,e
e00510.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00510_orig.png,0,1,e
e00511.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00511_orig.png,0,1,e
e00513.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00513_orig.png,0,1,e
e00515.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00515_orig.png,0,1,e
e00516.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00516_orig.png,0,1,e
