filename,path,label,sqi,source
b0470.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0470.wav,0,1,b
b0471.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0471.wav,1,1,b
b0472.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0472.wav,0,1,b
b0473.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0473.wav,0,1,b
b0474.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0474.wav,1,1,b
b0475.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0475.wav,0,1,b
b0476.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0476.wav,1,0,b
b0477.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0477.wav,0,1,b
b0478.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0478.wav,0,1,b
b0479.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0479.wav,0,0,b
b0480.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0480.wav,0,0,b
b0481.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0481.wav,0,1,b
b0482.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0482.wav,0,1,b
b0483.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0483.wav,0,0,b
b0484.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0484.wav,1,1,b
b0485.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0485.wav,0,0,b
b0486.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0486.wav,0,1,b
b0487.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0487.wav,0,0,b
b0488.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0488.wav,0,1,b
b0489.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0489.wav,0,1,b
b0490.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0490.wav,0,1,b
c0001.wav,product\audio_preprocessing\data\physionet_2016\training-c\c0001.wav,1,1,c
c0002.wav,product\audio_preprocessing\data\physionet_2016\training-c\c0002.wav,1,1,c
c0003.wav,product\audio_preprocessing\data\physionet_2016\training-c\c0003.wav,0,1,c
c0004.wav,product\audio_preprocessing\data\physionet_2016\training-c\c0004.wav,1,1,c
c0005.wav,product\audio_preprocessing\data\physionet_2016\training-c\c0005.wav,1,0,c
c0006.wav,product\audio_preprocessing\data\physionet_2016\training-c\c0006.wav,0,1,c
c0007.wav,product\audio_preprocessing\data\physionet_2016\training-c\c0007.wav,0,1,c
c0008.wav,product\audio_preprocessing\data\physionet_2016\training-c\c0008.wav,1,0,c
c0009.wav,product\audio_preprocessing\data\physionet_2016\training-c\c0009.wav,1,1,c
c0010.wav,product\audio_preprocessing\data\physionet_2016\training-c\c0010.wav,1,1,c
c0011.wav,product\audio_preprocessing\data\physionet_2016\training-c\c0011.wav,0,1,c
c0012.wav,product\audio_preprocessing\data\physionet_2016\training-c\c0012.wav,1,1,c
c0013.wav,product\audio_preprocessing\data\physionet_2016\training-c\c0013.wav,1,1,c
c0014.wav,product\audio_preprocessing\data\physionet_2016\training-c\c0014.wav,1,1,c
c0015.wav,product\audio_preprocessing\data\physionet_2016\training-c\c0015.wav,1,1,c
c0016.wav,product\audio_preprocessing\data\physionet_2016\training-c\c0016.wav,0,1,c
c0017.wav,product\audio_preprocessing\data\physionet_2016\training-c\c0017.wav,1,0,c
c0018.wav,product\audio_preprocessing\data\physionet_2016\training-c\c0018.wav,1,1,c
c0019.wav,product\audio_preprocessing\data\physionet_2016\training-c\c0019.wav,1,1,c
c0020.wav,product\audio_preprocessing\data\physionet_2016\training-c\c0020.wav,1,1,c
c0021.wav,product\audio_preprocessing\data\physionet_2016\training-c\c0021.wav,1,1,c
c0022.wav,product\audio_preprocessing\data\physionet_2016\training-c\c0022.wav,0,1,c
c0023.wav,product\audio_preprocessing\data\physionet_2016\training-c\c0023.wav,1,1,c
c0024.wav,product\audio_preprocessing\data\physionet_2016\training-c\c0024.wav,1,1,c
c0025.wav,product\audio_preprocessing\data\physionet_2016\training-c\c0025.wav,1,1,c
c0026.wav,product\audio_preprocessing\data\physionet_2016\training-c\c0026.wav,1,1,c
c0027.wav,product\audio_preprocessing\data\physionet_2016\training-c\c0027.wav,1,1,c
c0028.wav,product\audio_preprocessing\data\physionet_2016\training-c\c0028.wav,1,1,c
c0029.wav,product\audio_preprocessing\data\physionet_2016\training-c\c0029.wav,1,0,c
c0030.wav,product\audio_preprocessing\data\physionet_2016\training-c\c0030.wav,0,1,c
c0031.wav,product\audio_preprocessing\data\physionet_2016\training-c\c0031.wav,1,1,c
d0001.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0001.wav,0,1,d
d0002.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0002.wav,1,1,d
d0003.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0003.wav,1,1,d
d0004.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0004.wav,1,1,d
d0005.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0005.wav,0,1,d
d0006.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0006.wav,0,1,d
d0007.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0007.wav,0,1,d
d0008.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0008.wav,1,1,d
d0009.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0009.wav,1,0,d
d0010.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0010.wav,1,1,d
d0011.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0011.wav,1,1,d
d0012.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0012.wav,1,1,d
d0013.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0013.wav,0,1,d
d0014.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0014.wav,1,1,d
d0015.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0015.wav,0,1,d
d0016.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0016.wav,0,1,d
d0017.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0017.wav,1,1,d
d0018.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0018.wav,1,1,d
d0019.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0019.wav,1,1,d
d0020.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0020.wav,0,1,d
d0021.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0021.wav,1,1,d
d0022.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0022.wav,1,1,d
d0023.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0023.wav,0,1,d
d0024.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0024.wav,0,1,d
d0025.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0025.wav,0,1,d
d0026.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0026.wav,1,0,d
d0027.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0027.wav,0,1,d
d0028.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0028.wav,1,1,d
d0029.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0029.wav,1,1,d
d0030.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0030.wav,0,1,d
d0031.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0031.wav,0,1,d
d0032.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0032.wav,1,1,d
d0033.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0033.wav,1,1,d
d0034.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0034.wav,1,1,d
d0035.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0035.wav,1,1,d
d0036.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0036.wav,0,1,d
d0037.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0037.wav,0,1,d
d0038.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0038.wav,1,1,d
d0039.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0039.wav,1,1,d
d0040.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0040.wav,1,1,d
d0041.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0041.wav,0,1,d
d0042.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0042.wav,1,1,d
d0043.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0043.wav,0,1,d
d0044.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0044.wav,0,0,d
d0045.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0045.wav,0,1,d
d0046.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0046.wav,1,1,d
d0047.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0047.wav,0,1,d
d0048.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0048.wav,0,1,d
d0049.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0049.wav,0,1,d
d0050.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0050.wav,0,1,d
d0051.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0051.wav,1,1,d
d0052.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0052.wav,1,1,d
d0053.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0053.wav,0,1,d
d0054.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0054.wav,0,1,d
d0055.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0055.wav,0,1,d
e00002.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00002.wav,0,1,e
e00003.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00003.wav,0,1,e
e00004.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00004.wav,0,1,e
e00005.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00005.wav,0,1,e
e00006.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00006.wav,0,1,e
e00007.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00007.wav,0,1,e
e00008.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00008.wav,0,1,e
e00009.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00009.wav,0,1,e
e00010.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00010.wav,0,1,e
e00011.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00011.wav,0,1,e
e00012.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00012.wav,0,1,e
e00013.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00013.wav,0,1,e
e00014.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00014.wav,0,1,e
e00015.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00015.wav,0,1,e
e00016.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00016.wav,0,1,e
e00017.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00017.wav,0,1,e
e00018.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00018.wav,0,1,e
e00019.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00019.wav,0,1,e
e00020.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00020.wav,1,0,e
e00021.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00021.wav,0,1,e
e00022.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00022.wav,0,1,e
e00023.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00023.wav,0,1,e
e00024.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00024.wav,0,1,e
e00025.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00025.wav,0,1,e
e00026.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00026.wav,0,1,e
e00027.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00027.wav,0,1,e
e00028.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00028.wav,0,1,e
e00029.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00029.wav,0,1,e
e00030.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00030.wav,0,1,e
e00031.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00031.wav,0,1,e
e00033.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00033.wav,0,1,e
e00034.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00034.wav,0,1,e
e00035.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00035.wav,0,1,e
e00036.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00036.wav,0,1,e
e00037.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00037.wav,0,1,e
e00038.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00038.wav,0,1,e
e00040.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00040.wav,0,1,e
e00041.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00041.wav,0,1,e
e00042.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00042.wav,0,1,e
e00043.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00043.wav,0,1,e
e00045.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00045.wav,0,1,e
e00046.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00046.wav,0,1,e
e00047.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00047.wav,0,1,e
e00048.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00048.wav,1,0,e
e00049.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00049.wav,0,1,e
e00050.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00050.wav,0,1,e
e00051.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00051.wav,0,1,e
e00052.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00052.wav,0,1,e
e00053.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00053.wav,0,1,e
e00054.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00054.wav,0,1,e
e00055.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00055.wav,0,1,e
e00056.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00056.wav,0,1,e
e00057.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00057.wav,0,1,e
e00058.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00058.wav,0,1,e
e00059.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00059.wav,1,1,e
e00060.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00060.wav,0,1,e
e00061.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00061.wav,0,1,e
e00062.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00062.wav,0,1,e
e00064.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00064.wav,0,1,e
e00065.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00065.wav,0,1,e
e00067.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00067.wav,0,1,e
e00068.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00068.wav,0,1,e
e00069.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00069.wav,0,0,e
e00070.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00070.wav,0,1,e
e00071.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00071.wav,1,0,e
e00072.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00072.wav,0,1,e
e00073.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00073.wav,0,1,e
e00074.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00074.wav,0,1,e
e00075.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00075.wav,0,1,e
e00076.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00076.wav,0,1,e
e00077.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00077.wav,0,1,e
e00078.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00078.wav,0,1,e
e00079.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00079.wav,0,1,e
e00080.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00080.wav,0,1,e
e00081.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00081.wav,0,1,e
e00082.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00082.wav,0,1,e
e00083.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00083.wav,0,1,e
e00084.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00084.wav,0,1,e
e00085.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00085.wav,0,1,e
e00086.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00086.wav,0,1,e
e00087.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00087.wav,1,1,e
e00088.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00088.wav,0,1,e
e00089.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00089.wav,0,1,e
e00090.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00090.wav,0,1,e
e00091.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00091.wav,0,0,e
e00092.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00092.wav,0,1,e
e00093.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00093.wav,0,1,e
e00094.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00094.wav,0,1,e
e00095.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00095.wav,0,1,e
e00097.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00097.wav,1,1,e
e00098.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00098.wav,0,1,e
e00099.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00099.wav,0,0,e
e00100.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00100.wav,0,1,e
e00101.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00101.wav,0,1,e
e00102.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00102.wav,0,1,e
e00103.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00103.wav,0,1,e
e00105.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00105.wav,0,1,e
e00106.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00106.wav,0,1,e
e00107.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00107.wav,0,1,e
e00108.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00108.wav,0,1,e
e00109.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00109.wav,0,1,e
e00110.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00110.wav,0,1,e
e00111.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00111.wav,0,1,e
